pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648186041.24719,8240930.20623595,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,0,FALSE,4,"[0, 1, 0, 1]"
1648186041.93368,8240930.20966840,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,0,FALSE,4,"[1, 0, 0, 1]"
1648186042.24745,8240930.21123725,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,1,FALSE,4,"[0, 1, 0, 1]"
1648186042.93404,8240930.21467020,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,1,FALSE,4,"[1, 0, 0, 1]"
1648186043.24804,8240930.21624020,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,2,FALSE,4,"[0, 1, 0, 1]"
1648186043.93433,8240930.21967165,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,2,FALSE,4,"[1, 0, 0, 1]"
1648186044.11636,8240930.22058180,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,0,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186044.24846,8240930.22124230,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,3,FALSE,4,"[0, 1, 0, 1]"
1648186044.93686,8240930.22468430,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,3,FALSE,4,"[1, 0, 0, 1]"
1648186045.11692,8240930.22558460,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186045.24929,8240930.22624645,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,4,FALSE,4,"[0, 1, 0, 1]"
1648186045.93690,8240930.22968450,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,4,FALSE,4,"[1, 0, 0, 1]"
1648186046.11717,8240930.23058585,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186046.25029,8240930.23125145,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,5,FALSE,4,"[0, 1, 0, 1]"
1648186046.93709,8240930.23468545,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,5,FALSE,4,"[1, 0, 0, 1]"
1648186047.11741,8240930.23558705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,3,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186047.25144,8240930.23625720,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,6,FALSE,4,"[0, 1, 0, 1]"
1648186047.93882,8240930.23969410,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,6,FALSE,4,"[1, 0, 0, 1]"
1648186048.11933,8240930.24059665,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,4,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186048.25193,8240930.24125965,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,7,FALSE,4,"[0, 1, 0, 1]"
1648186048.93835,8240930.24469175,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,7,FALSE,4,"[1, 0, 0, 1]"
1648186049.11881,8240930.24559405,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186049.25317,8240930.24626585,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,8,FALSE,4,"[0, 1, 0, 1]"
1648186049.93880,8240930.24969400,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,8,FALSE,4,"[1, 0, 0, 1]"
1648186050.11881,8240930.25059405,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186050.25351,8240930.25126755,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,9,FALSE,4,"[0, 1, 0, 1]"
1648186050.93899,8240930.25469495,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,9,FALSE,4,"[1, 0, 0, 1]"
1648186051.11938,8240930.25559690,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186051.25399,8240930.25626995,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,10,FALSE,4,"[0, 1, 0, 1]"
1648186051.93924,8240930.25969620,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,10,FALSE,4,"[1, 0, 0, 1]"
1648186052.11950,8240930.26059750,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186052.25424,8240930.26127120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,11,FALSE,4,"[0, 1, 0, 1]"
1648186052.94024,8240930.26470120,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,11,FALSE,4,"[1, 0, 0, 1]"
1648186053.12021,8240930.26560105,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186053.25473,8240930.26627365,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,12,FALSE,4,"[0, 1, 0, 1]"
1648186053.94095,8240930.26970475,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,12,FALSE,4,"[1, 0, 0, 1]"
1648186054.12052,8240930.27060260,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186054.25538,8240930.27127690,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,13,FALSE,4,"[0, 1, 0, 1]"
1648186054.94025,8240930.27470125,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,13,FALSE,4,"[1, 0, 0, 1]"
1648186055.12338,8240930.27561690,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186055.25653,8240930.27628265,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,14,FALSE,4,"[0, 1, 0, 1]"
1648186055.94222,8240930.27971110,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,14,FALSE,4,"[1, 0, 0, 1]"
1648186056.12290,8240930.28061450,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186056.25681,8240930.28128405,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,15,FALSE,4,"[0, 1, 0, 1]"
1648186056.94186,8240930.28470930,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,15,FALSE,4,"[1, 0, 0, 1]"
1648186057.12324,8240930.28561620,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186057.25711,8240930.28628555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,16,FALSE,4,"[0, 1, 0, 1]"
1648186057.94248,8240930.28971240,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,16,FALSE,4,"[1, 0, 0, 1]"
1648186058.12354,8240930.29061770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186058.25744,8240930.29128720,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,17,FALSE,4,"[0, 1, 0, 1]"
1648186058.94351,8240930.29471755,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,17,FALSE,4,"[1, 0, 0, 1]"
1648186059.12378,8240930.29561890,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186059.25787,8240930.29628935,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,18,FALSE,4,"[0, 1, 0, 1]"
1648186059.94300,8240930.29971500,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,18,FALSE,4,"[1, 0, 0, 1]"
1648186060.12396,8240930.30061980,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186060.25827,8240930.30129135,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,19,FALSE,4,"[0, 1, 0, 1]"
1648186060.94341,8240930.30471705,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,19,FALSE,4,"[1, 0, 0, 1]"
1648186061.12463,8240930.30562315,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186061.25955,8240930.30629775,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,20,FALSE,4,"[0, 1, 0, 1]"
1648186061.94426,8240930.30972130,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,20,FALSE,4,"[1, 0, 0, 1]"
1648186062.12502,8240930.31062510,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186062.26053,8240930.31130265,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,21,FALSE,4,"[0, 1, 0, 1]"
1648186062.94444,8240930.31472220,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,21,FALSE,4,"[1, 0, 0, 1]"
1648186063.12527,8240930.31562635,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186063.26100,8240930.31630500,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,22,FALSE,4,"[0, 1, 0, 1]"
1648186063.94504,8240930.31972520,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,22,FALSE,4,"[1, 0, 0, 1]"
1648186064.12592,8240930.32062960,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186064.26156,8240930.32130780,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,23,FALSE,4,"[0, 1, 0, 1]"
1648186064.94577,8240930.32472885,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,23,FALSE,4,"[1, 0, 0, 1]"
1648186065.12735,8240930.32563675,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186065.26187,8240930.32630935,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,24,FALSE,4,"[0, 1, 0, 1]"
1648186065.94613,8240930.32973065,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,24,FALSE,4,"[1, 0, 0, 1]"
1648186066.12665,8240930.33063325,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186066.26267,8240930.33131335,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,25,FALSE,4,"[0, 1, 0, 1]"
1648186066.94767,8240930.33473835,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,25,FALSE,4,"[1, 0, 0, 1]"
1648186067.12755,8240930.33563775,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186067.26308,8240930.33631540,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,26,FALSE,4,"[0, 1, 0, 1]"
1648186067.94776,8240930.33973880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,26,FALSE,4,"[1, 0, 0, 1]"
1648186068.12873,8240930.34064365,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186068.26335,8240930.34131675,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,27,FALSE,4,"[0, 1, 0, 1]"
1648186068.94750,8240930.34473750,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,27,FALSE,4,"[1, 0, 0, 1]"
1648186069.12814,8240930.34564070,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186069.26390,8240930.34631950,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,28,FALSE,4,"[0, 1, 0, 1]"
1648186069.94806,8240930.34974030,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,28,FALSE,4,"[1, 0, 0, 1]"
1648186070.12850,8240930.35064250,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186070.26418,8240930.35132090,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,29,FALSE,4,"[0, 1, 0, 1]"
1648186070.94832,8240930.35474160,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,29,FALSE,4,"[1, 0, 0, 1]"
1648186071.12909,8240930.35564545,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186071.26459,8240930.35632295,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,30,FALSE,4,"[0, 1, 0, 1]"
1648186071.94855,8240930.35974275,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,30,FALSE,4,"[1, 0, 0, 1]"
1648186072.12943,8240930.36064715,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186072.26498,8240930.36132490,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,31,FALSE,4,"[0, 1, 0, 1]"
1648186072.94879,8240930.36474395,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648186040,1,31,FALSE,4,"[1, 0, 0, 1]"
1648186073.13031,8240930.36565155,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648186043,1,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648186073.26523,8240930.36632615,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648186040,1,32,FALSE,4,"[0, 1, 0, 1]"
